      6.99021700       1.62091800
     14.98872000     -16.09276400
      3.40803000       5.94695500
     -7.99198400       2.41077000
     -6.25393500       1.60963000
    -41.89888000       1.77791500
     -8.02389000      -7.83895800
    -15.12115400      29.57702400
    -75.86947600      43.37499600
      9.03356500       0.39109400
     -2.53959100       3.35681800
    145.60035700     163.81799300
     -1.00273300       8.45232300
      0.56553100      -0.05960000
    -44.12005200      -8.25003600
      3.32302600       4.21581100
      0.63370000      -1.66577900
     -1.50271300       2.84298800
      0.09375500      -7.18773700
    -15.70055300     -14.46617600
      2.77156700      -2.10240700
      1.87074400       5.39368500
     -6.53325500      -9.64353000
     -2.10403400       4.67328600
      2.73398400       2.18513900
      0.44885500       3.35960100
    559.21972700     116.44673900
    -20.33374600       7.78075900
     28.34028200     101.98281100
      0.74203300       0.53306400
      0.39416400      -0.94587600
     67.16966200     -77.32706500
     -1.64897600      -6.26798400
      1.58894800       2.85451700
      1.39800800      -2.44961400
    -19.59771700     -25.51779600
     16.50431100     -13.52343600
      2.15417400     -14.84809900
     60.49961900      53.59687800
      2.38697100      -3.07094500
    -13.28909000      47.35738400
     -9.22182600      -1.93845700
      7.08578600       6.01702100
     -1.91283900       4.68423400
    -18.46143300       5.71416500
      6.48050600      -4.05000900
     39.58562900       3.42901300
     -2.01873500       4.53382000
      1.62555600      -1.83081700
      5.26839300      -7.06222900
      1.56111700      -2.70392200
      3.79387500       9.81004000
    -77.16302500       3.17336400
      3.62013000      -0.26443800
    -20.29246500       1.04123400
     -0.01480100       0.28612400
     -5.08889500      60.89059100
     -8.89229900       6.37188900
      0.75496800      -3.89673600
     -6.99255500     -12.01252200
    -12.17825400      41.42661300
      0.11980200      -0.75290800
      0.23161800      -6.68645400
      0.54096600      -0.11067700
     18.48099100       5.56198700
     92.81386600    -104.98056800
     -3.24552300      -0.57732200
    -14.14146800       1.89355100
      4.10948900       6.14460300
      5.72240500       1.96758400
    -10.27305700      10.63244900
      6.28977100      19.99077400
      1.13208100       0.39675800
      0.92501100     -18.46222100
      8.69163100      19.06230400
    -60.65988200    -282.57751500
      4.86746600      16.76991100
    -11.69181100     -55.24019600
      6.53165300     -22.48728600
   -102.38163000      50.54845800
     -2.15618800      -2.49783800
     12.82762400       1.25866200
      6.31028700     -42.99036400
      0.38620300      -0.60350000
      2.29594600       1.44781400
     -5.35844500      -2.64651700
      0.13685600       9.23980200
     -2.90280800       1.76381800
      1.91812400       0.55462300
      5.14476300      -2.24819700
     -2.07358900      -1.15137400
      2.19065600      -2.34657200
      5.88970700     -23.23057400
     -0.18645500      -0.34763200
      5.91138100      -0.68972900
      3.99923100      -0.92676000
     94.99443800    -102.25631000
     -2.62397900      -5.12269800
   -116.51719700      24.07103700
     -6.39465400      22.63630100
      1.42390700      26.43533500
     88.97764600     -47.28799800
     14.51775300      -7.38060900
      3.56134700      -5.04775100
    -43.53653000      -9.18071600
      1.62544900       4.08696300
     16.61669200      46.14535900
      0.76707100       0.88811100
     11.49989200      11.60605000
      0.51287200       2.11502900
      3.36138200       2.10796500
      9.84250200      23.54954700
      0.25965000       0.39232000
     14.01562200     -31.48448000
     -8.73590000      24.71262400
     71.01702100      46.27813300
     14.18356100      -3.38468700
      7.35721800     -15.82924500
     10.15708800     -10.09335300
    -10.68186600       3.48800700
    313.81820700    -278.08313000
     35.10730700      -5.67053800
     -9.59997800     -12.58689500
      0.36776300       0.17188000
      2.09273000       0.00503300
    -69.66806000     110.29886600
     -6.69295300      -3.63466100
     15.69077900      -6.20360600
     -5.57031300      -1.28256400
     -6.37270500      13.28189300
    -13.17472100      -6.45293000
    -10.28111700      -8.98783400
     -1.81468400      -1.40043100
      1.93797500       2.10110400
     30.49400700      -5.83890000
     -6.93187000      -5.14883500
      0.66817600      -1.19994900
     -2.43979100      -0.39461200
   -205.90947000    -240.03689600
     86.10459900       4.71248600
     -2.99012300      -0.69831300
     -5.25618600      -2.33557600
   -508.06173700     151.25216700
     62.72167600     -42.77614200
     48.62293600     -22.12755800
     -3.62649200       1.59465200
     16.64450100     -12.69378900
    -11.33017300      -6.32854500
     -4.64205300      -5.79795400
    -54.96726600     -53.45138900
      0.57364000       1.36079000
      1.91604100     -23.73743100
     -4.45908900      -5.89915500
    -44.03047900      -4.10288000
   -104.60240200      25.07525100
     11.69790800     -17.95049300
      0.97151300       1.62111100
     -9.14049200     -20.84426100
     -0.79063600       1.58015000
      0.56430700       6.22094200
      3.09749500       2.19545700
      3.47029700       1.65411000
     -3.30129600      -3.21203500
   -149.85853600      -1.01161500
     -4.01408100      -1.27688200
     -1.54971000       0.72157100
     19.91920500      19.18663800
      2.11190100      -0.00604600
   -117.49964900     -89.44859300
     -7.38845100       6.71087800
      5.92280600     -10.98060800
      5.75943700     -14.24281700
    -38.62396200     -28.89328800
    676.42144800    -387.55880700
     -2.95259600       0.35073900
    -11.84564100       0.81191900
     -5.11939300      -8.33557700
     13.78043700     -17.93459100
    -11.32236300      -3.95262600
     -1.83216900       6.58814900
     -2.33914000      -0.52654400
      4.84345600      -0.96576400
    -36.27586400     -16.56342900
    -30.96412700       7.30554300
      4.16481800       0.03162200
      6.94978300       2.73647300
    -23.72407300     -51.63374300
     -1.85914400       1.55740700
      2.76768600      -2.79395900
     28.90390000     -32.04654300
    -19.59685500      43.27106500
     -1.80514300     -15.27111800
     50.76107000     -43.36364000
    -31.55460900      86.16207100
    -25.89064000     -31.75861000
      1.47643400      -6.45128200
      2.85503800      -0.25291700
     37.35535400       9.79871400
     -6.58992700      -4.12346400
    -47.87127300      24.35638600
      5.52882100      -2.46634000
      0.17723200       0.03597600
      3.50101500       3.73462200
     -6.23758400       3.21762200
    -10.23077900       4.65141900
    -38.06033700       7.78591000
    -15.56829500       7.80066200
     -6.63070100       2.54498000
     83.39294400      45.24883300
     -8.58182000     -16.23629400
    -29.14966800     -20.12485700
     13.03451900     -21.75665900
      5.09861500      -8.54783000
     -0.99128100       3.35258000
      2.98503300       0.34826500
    329.86288500     179.47210700
    -17.62284300       3.71895600
     37.55683100     -68.07801100
    129.48802200     185.73825100
     -0.78989300       6.62078300
      6.19976500       0.95031400
     19.14272100       5.25045800
    -20.10489100       0.04321000
     10.62826300       7.87540300
     -0.88188800      -0.22215700
   -102.53750600     207.35482800
     -6.78062200     -88.45769500
     18.94318000     -42.73937600
    -17.70315600       6.45526200
      2.69088100       5.86357300
     -0.22734300       0.67155600
      0.53053200      -6.46993300
      8.10408000      -7.17197100
      0.95712100       2.76502400
     16.41187100       3.42226600
    107.27275800     -20.52571300
      0.50420800       1.36572900
      2.31956500      -1.67114600
    -13.85774200      14.62926400
     -5.67859700    -115.67031100
     -2.14019300       4.74721800
     -0.17390600      -0.58585900
    -10.40865900      17.32065800
     -2.25984400      31.34097300
      2.89256200      16.39051800
      0.63112900       2.02024100
    -17.67295800       0.54513900
     -3.97714500      -2.98559800
     -1.39714800      -0.01286300
     -2.99077200      -3.68214100
    154.35879500     -93.15208400
      5.54861400       3.24179500
     -1.59583300      -8.40762100
     -8.83354500       9.81175700
    -16.39645800      14.82042900
    -74.34279600     175.36022900
      1.54555000      -2.97302300
     24.00091900       1.35002900
   -112.11424300    -158.75622600
    -37.18101100       7.62614800
     12.62813200       8.80455500
      1.20411000       0.84574300
     -4.01509700      -2.14967000
     12.02421200       9.40141700
      4.28647300      -0.67521600
    -23.90147600     166.22247300
    -18.96786700      49.78459900
    -18.67982900      12.68333700
     -1.08304700      -6.84951800
      1.09217600      -3.42735100
      0.33262700      -0.42905700
      4.39497500      -1.24969400
     -2.55476400       1.62203200
    -12.58818300     -21.73508500
     -3.50113400     -11.09388600
    119.72510500     161.16394000
      1.69276800       2.23263500
     -2.95023900      -0.39594100
   -231.47129800      13.91004800
     -7.80205100      -9.60111000
     -4.99786700       3.32807600
      3.08205800       1.91194400
     -4.76772000      12.49211300
      2.28417800      -4.95478300
   -122.83244300     111.21696500
     -4.22063300     -12.96228100
     -2.77998700       6.04218600
    -13.27297400     -18.76486400
      2.67898700      -1.70137200
     63.73489000      14.90374400
     -2.12561400      -3.84429600
    -39.49076500     -12.98064400
    139.89628600     198.89714100
     -7.84979000       0.07588100
    -51.25913600      24.71333700
     -2.84072000      18.65409300
      6.87183000      -5.02784600
    -30.63758100     100.26139100
      4.06966800       4.77403600
     41.99866500     -29.01353800
    -28.16910900       5.20703600
    -31.41640500      -7.17789000
     -9.26249900      -4.59598500
    -10.07798700       1.57135700
    -83.84363600      12.52013700
      0.27304000     -39.15520500
     90.42944300     -93.76124600
      0.33335600      -2.83326500
      1.06572500      -4.89420000
     -1.05010400      -1.17606700
    -19.32892000     -12.74688100
     12.15057500      -9.94126300
    -19.44455900     -10.32339700
     -5.53096300      17.71545800
     13.56188400     -24.37786100
     -4.16623900      -2.27425500
    -17.20820200     -34.54349500
     18.68684000      -2.35897500
      3.64465500       3.14638700
     -8.47586300      -3.90383500
    139.65139800     -41.20848100
     -0.64550900      -0.55613700
      2.46644300       2.06205800
     -3.35111400      18.13788400
    -27.55563000       5.11205100
      1.75985200      -0.53164900
      6.39409700       4.97608400
    -26.45836400       3.76339500
      9.96762400       3.70005000
      2.71495100      -0.16283000
    -75.04445600      24.47945200
      0.76149400      -0.13022400
     64.10849800      -0.77160300
      0.84531400      -0.41706500
      0.62876100       3.27983600
      1.72469300       8.20961900
    -10.20241800      14.65898000
      0.92974000       0.91065400
      4.67665400       1.29376700
     21.88064000     -64.37368800
      1.97455100      -5.77374600
      6.25857100      16.28474800
    -48.20569200      28.38019400
     -1.00805500       0.67135200
      1.05399800       0.57067700
      1.29849500      -0.69024000
      1.34724200      57.86319400
     10.15293800     -11.17287500
     23.97014600      -7.83619400
     -1.72333300      31.83747700
      1.71002200      17.02254300
     -3.75097200      -2.26231000
     19.89204800     -21.89538400
    -52.26218800      -4.67071100
    183.30377200     -54.86732500
     15.99696200      -3.43999900
      0.17586500       1.75677600
      6.07553000      -0.67560900
     -9.17330000     -16.96527900
     17.15470700      -3.07553800
      5.59592700     -14.49101500
     -7.62316300       2.49298900
     -2.03617600       1.33770600
      2.84520100      -0.23877500
     -0.40054700       1.53441000
     25.24923500      12.51873000
    -50.97551000      25.93230100
      1.60853200       0.70324400
    -16.12414400     -20.73345800
     -1.57384800       1.32334500
     -6.61244200      25.92287400
     -0.36934900       0.61533800
      0.17335300       0.43925700
      6.14599600      -1.73684500
   -453.79208400    -387.13397200
    -10.14910800      -2.63433800
     -3.19211100      -5.52746400
     16.47904400      13.40176200
     -3.67690000      -0.46266400
     -3.53430000      -2.20128400
      2.20440300      -8.20855500
     -3.19038300      -7.85606500
      6.53360000       6.15031200
      0.35863600       3.77264900
      0.19149600      11.29814200
      1.07685600       4.06347800
      1.01467800      -0.85338200
      0.94009900      -2.82545100
      1.31699000       0.59217400
     19.15988900       3.88871900
     -6.77431200     -18.67917400
      1.37243800       1.80206300
      3.47830900      19.86293000
    336.96936000    -200.25328100
     22.30755200      82.71811700
     -0.92537300       0.49356000
    -42.68627900       3.01036600
      0.55168500       0.49130800
     -4.59159900      -5.20196200
     -8.54894400       1.01990100
     -3.74228400       3.93620700
     87.05531300    -105.90480000
    -11.69625300       4.66607200
     -0.24846300      -1.55157200
     -0.46595300      -0.87254900
    -13.25698100     -28.07468800
     41.07489400     -18.89019800
   -348.47891200      98.23094200
     -2.48041300      -1.62241800
      0.32795200      -1.80545200
     -2.47502800      -0.18980900
      0.55277700      -5.03862900
     -3.24245500     -30.45990900
      2.73544800       4.03978000
      0.11386400       2.36453800
      5.09748800       1.12339500
      0.83829400      -1.63296800
      4.07583900      -0.01855400
    -76.25859800     128.12303200
     15.40445300      -0.34146600
   -140.20089700      -0.94458100
     -6.23054700       2.75779400
    -20.74465200     -35.07760600
     24.26198800     -33.47982800
      3.39665700      -0.15742200
      9.64164300     -10.52094800
      1.11552800      -1.17714900
    -44.52338800    -183.21197500
     -4.32670900      -3.83914100
     -4.25445900      18.25525300
     -1.84982100     -20.12900500
      5.31594600      -6.85214500
      6.44299300      -3.27387700
      1.23702000      -0.03887600
     -4.71516500     -12.26707800
     -5.27068700       9.03028400
    -16.52058000       6.74681100
      3.80531500      22.01220700
     -3.63761500       1.67125000
      0.25766300      -3.18152800
      3.43378600      11.82715400
    -37.73744600     -17.90576000
    -55.68352900      -0.32613200
     18.80652400     -11.18096000
     18.38072000      12.88966000
     -1.93963200       1.84880400
     -5.33566500      -7.32508500
    -11.02838300       1.57800400
      1.28747700       2.12735700
      1.16385300       7.29911800
     -1.33359400       2.96057300
     -6.67091100       7.06526800
     -0.30581100      -2.00076000
    110.02520000     -33.79308700
     21.69297600       4.15150800
     -0.52265600       2.38258900
     -3.38065600       0.21149500
    -35.42508700      -0.75527000
      4.82126100      21.32566300
     -3.19814500     -14.47874100
     -3.56394200       6.71346100
      7.98355200       2.91894200
   -427.32614100     495.36868300
     -6.85361000      -0.70111300
     68.33552600     -40.93647400
    -19.64685800      17.58931000
      7.11261600      -2.54680200
      3.10248200      -1.38611800
     15.67680800     -28.58151800
    233.61322000    -163.42445400
    -11.14344000     -19.69430200
    -16.65972300      78.81067700
     -7.00259200       5.01712900
    -63.60331000     385.89053300
     -7.34804900       8.91982800
      1.27922700      -6.18568800
    -15.47997600     -17.54112800
    -22.04177500     -31.87846800
      3.79778100       4.20404800
     -3.13174100       0.23510700
     49.62471800     -97.65143600
     66.87955500     208.05719000
      0.31808000       2.65488200
      0.55264300       0.48223800
      0.81687200      -1.80858200
     15.34921600      42.40904600
     -1.61061500       0.02346900
     -4.00824700      -1.39357900
      2.34138700      -7.94643200
     16.24276900       0.99534600
     -7.89438100      18.09427500
     57.08131800     -20.19636700
      1.22851500       4.81936200
      4.08155100       2.22792800
      1.92654600      -0.57689000
      4.26348400     -17.52417000
      6.64447200      11.40269800
   -111.08873000     -36.70113400
     30.62144900      -8.27082600
     47.34708800      19.40942400
     -8.57068100      -2.81786900
     15.14396900       4.75449600
     11.59071700      -5.77460500
    807.36529500     439.61105300
     -0.52718400       7.07615000
     -5.62553400       6.37569300
   -111.06752800     -10.42360200
     15.44411900      -2.70665100
     -2.19076100      -0.87438900
      1.13233500       7.95646100
    -12.90413600      15.42561300
    -16.03670900      -0.79331900
      7.93424000      13.42236500
     40.46440100       2.85433700
     -5.21474600       2.36199600
    -17.26366000     -25.11032300
     -2.84438600      35.24947000
    -12.23246500       7.22665500
     -3.94524800      -4.66536300
      3.29251100      18.25537900
     -4.48520100      -3.22605700
     10.05750800       7.21402300
    -24.25357400      -7.45319800
    -90.00403600     -47.22360600
    -79.50548600      37.91589700
      3.42237400       0.74757100
      8.58104500      -7.98952200
    -49.17089100     -30.29841600
    -61.65245100       5.12969800
      2.50161400      -1.51475200
    207.61541700    -484.93356300
     -0.16872200       0.68665000
    -51.61360900    -131.01356500
     -7.02943600      -1.96272000
      1.80672100      -7.84293700
     -3.34166500       0.45120400
      4.07006200       5.95946200
    -24.47773700      12.97463500
     -6.57839900     -47.67062800
     -5.44025800       0.19376100
    -12.88431100     -18.52461100
     -0.33682100      -7.86737800
     -2.12261700      16.76053000
      1.69934000      -0.54397400
     -0.35716700       5.24293700
      2.37366500      -0.51351700
     36.43430700    -134.14109800
     -0.95540100      -5.40666000
      0.40359100      -0.02620300
    -55.01683400     -18.09730900
      0.36753200       0.71913200
    -10.07349500      -7.19212800
     -1.33427100      -6.49818600
     54.38625000     -16.53682900
      2.80712000       2.96217100
     -0.84548300       0.37039800
      0.05648100       1.61909900
      4.09650800      -2.69587700
      7.45166500      -6.18227800
      7.27214500       3.71909100
     -6.56698800       0.06185200
     -9.36511800       2.16187400
     -2.67411900       3.01728800
    -59.00792300     -16.72900400
    -36.39868900      29.78460500
      0.68384600      -8.01878800
      0.76944600       3.20595200
      6.25238000      -7.16414100
      2.00709200      15.53918300
     -2.17022700      -1.28606200
    103.73703000     -41.63276300
     -0.71463000       0.12732200
     17.42047500      -7.52761600
     21.57979400       3.09958100
     -2.44785300      19.72060600
      3.16564400      -5.88945100
      1.55826700      -2.04150400
     41.46974600      -7.37300000
    443.81976300     410.10766600
     -1.97370400       2.73599900
     19.78798300      38.30219700
      3.48538400      -0.82807100
      1.69943700       0.69235500
      6.55679600     -12.64168500
     -0.93938700     -11.83084300
     10.81848000      21.16319500
      3.40966100       0.85184800
     -4.14217000     -41.85060500
     -0.80993600      11.62011400
      2.76587100       0.28248500
     26.37969800     -29.48475600
    -10.79753300      -3.87354400
    -22.60134700    -131.06323200
      4.17539900       3.16563900
    172.99877900     282.98541300
      1.44099300       0.07829000
     -0.23154800      10.75665400
     -0.46640200      -1.26900500
    -18.92204500       5.71784700
      0.07520200       0.01294400
     -1.42654100       1.20069100
      2.98462600     250.65362500
    -29.02620500     -22.40545500
     -2.04394700       4.33406100
     19.48499900      38.76348900
      3.24511000      -1.38660800
     19.11641900      15.25542400
     -8.53296000     -18.46444300
      1.76146000      -0.36155800
    -10.87579200      -8.59485100
      5.59345300       1.41203000
      0.83681300      -0.11785900
     -5.35210700      10.83285400
     -0.10829400       9.03440700
     -4.49434500      -1.54006200
     -2.03445600      -0.78006300
     -1.38075600      -1.94333000
    436.81359900    -187.65995800
     -3.37668500       7.75001500
     -3.07089300       2.71203600
     -3.10459300       4.48546300
      2.51136500       1.00983100
     -5.93084400      -7.66171300
     28.27769900     -25.89124500
      2.55167300      -0.07087200
    -25.92445800     -19.54016900
     14.55947300      15.01190500
    -42.36822100     -59.24589500
     -7.46261700       7.51239300
   -172.60359200     218.41336100
     82.75281500      34.63806200
     -2.93980900       6.18091400
     50.64162400     -51.28277600
     -4.68307900      -4.99365700
      4.84101400       5.21347600
      0.06003600      -0.47417800
     11.54640500      -7.38533400
      1.57262400      -7.67372200
     12.93970300      -6.95932000
      6.25478500      -4.83687000
      1.74950100       2.32052200
   -214.80760200     -30.66045000
     -7.49008400       5.01935600
     20.00196800       1.14720100
      7.38477800      -2.17924400
    367.77490200    -222.82518000
     -9.89024200      36.06318300
     -2.28926700       6.23849800
     -1.46247700       2.36143000
      2.63370700       0.65763900
      0.32655200       0.33259600
    -23.39535500      -9.42402200
      2.88672400       3.47706500
   -196.07261700    -547.11297600
   -229.58168000     405.33407600
     -3.35971600      -2.27272600
      4.25268000       4.95669000
      4.29149400      40.96357300
     -4.43952500       1.09178000
      1.98795900       4.65341100
      7.84489500       0.04703700
      0.55813200      -0.01077500
     25.07123000     -26.44256000
     24.02974500     -10.39955300
     15.16955200       5.32191800
     -0.80493600      25.05593500
     -2.16614900       5.97528600
     -2.83389300       7.87539300
    -16.67612300      22.40371700
    101.89824700    -110.12253600
    349.80551100     300.71707200
     -1.53282500       1.19996200
      0.92663600       5.27925800
    -10.75376200      -1.46610500
     -3.07333200      -1.52320000
     18.11801300      11.26650900
      3.06342100     -18.66060300
     -2.19928900      -3.65900600
    -41.26211500     -18.25578100
      4.84044300      18.25792700
    -71.77242300    -172.87767000
      4.03624600      -0.09466400
     53.73589300      28.72231700
     46.57992900     -14.50741300
      3.08712000       4.37769600
     22.43219400      17.32790400
     -8.09959400     106.56716900
    -36.16900300    -218.93080100
   -234.10003700      92.01218400
      2.74794200       1.58649500
      1.88133200      -1.37227200
      3.48774600      -4.51144700
    -32.96093400     -23.46065100
     24.64164900      -7.93554100
      7.08716800       5.42996800
     -1.73339900       9.04192400
      1.30404500      -1.75725700
    -34.89536300      88.78446200
     11.25197900      -8.39727900
      3.81381100       4.98685100
     -2.95629100      19.86203200
      1.20296300       3.76437800
     23.11995900     -17.29317100
     11.65372600      32.73696100
      9.61545200      12.24396200
    -10.61684700      16.03127100
    165.46080000       2.78750500
    -32.33021200      -7.83090800
      7.24646100     -34.03514500
      0.54001200       0.08795000
     -1.58560600       1.75371000
     -6.59616900       4.43902300
     12.69899700      56.57628300
     -4.31598300      -0.65338600
      0.77334300       0.22376300
     -2.03430000      -3.01285900
     -9.68321500      -1.44729700
     13.76224300      15.33404800
     15.93897900      -0.13838800
     -7.99250500       0.10135700
     16.52509100     -27.21521400
     -2.15762300      -1.57675100
      1.82438600       3.99664500
      0.74055200       0.12057200
      6.06187900      -3.00589400
     -0.96404400      -0.55596900
      5.14224900      -2.61079700
     -5.16833400      94.32543200
      8.66649800     -12.45804000
     -8.73222700      -0.43052900
     -1.25586600      -1.64359700
    -30.43254700      -0.11185500
     -1.11179700      -9.08450800
      0.85961900      -2.76161300
      0.78513100       0.63379600
      1.68563600       0.56123900
      8.60418500      29.70482400
      4.13752800     -16.54811500
     -4.43364500      70.01876800
    -20.88997300     -15.55471200
     13.47582400     -11.93446400
     14.55508100      -0.21908600
     -0.69794800       0.10407500
     -3.47583300       2.79299000
      1.28714300       8.25174000
      6.32864100      -6.42516500
     -1.26024900       3.14463200
     -2.19096500     -24.04548100
      1.00730300       0.45211500
     -1.11250900       0.99190700
    -17.60656400      68.88883200
     -1.46152700       1.16817000
      2.80178000       6.63733400
    -47.21924200      17.15604400
    -21.50745000     -16.55166800
      9.11963400     -34.04048200
    -42.71377200      -8.37816400
    -54.89306600       4.83746000
     17.06657200      -7.17205800
     -2.87235600      -0.90761100
      7.17276200       3.56092000
     -2.17615500      -0.25291000
    -23.32396100      49.82373000
     14.67616700      34.81892000
     28.75527800     -11.75242400
      0.82106300      -3.11199700
    -13.10083000      10.17437900
     55.50671400      11.34365700
      2.40108300       3.50668000
      3.28038100     -38.97856900
     -5.81164800      -0.02354400
     -4.93479500      -0.64899100
      0.39799300       1.95662100
     -1.26367600      -1.45838200
     -9.69995700     -18.68612300
    -22.55371100      25.69080900
    -94.93799600       7.46006200
     -3.75751300       1.52781200
    -16.69923200     -19.97186300
    276.33242800      85.92411000
     -1.48035800       5.53203400
     12.89462100     -13.70346400
     14.90744000      -0.02640500
      7.11084500      10.92429300
      4.38800600      -4.23723500
    -29.81473200    -106.33489200
      9.32740100      -5.42986200
     -0.20069600       0.19165400
     -3.73930700       0.89500500
     -4.36270600       2.26771500
      8.64385500      -6.53880100
    -39.42220300      18.47536100
      7.03928700      -0.05419000
     -5.99753200      25.87415700
      0.38895200       6.56461000
     54.44017400     -66.37064400
     -4.76203800      47.49773800
      0.79877200      -5.99908700
      2.92780500       0.20165700
      0.91368400      -1.11275900
      0.55540600      -1.80462400
      2.11562000      -0.01013100
      1.75035300      -5.20131400
      0.53490000       0.33488800
     -8.70918800       5.43724800
     25.72711800      22.72000900
     47.45834400      83.90232800
     -0.60619900      24.01130900
   -303.06372100     -26.18832200
      6.77064000      -4.44634000
      0.29586200      -0.85795800
    104.50781200     -47.37201700
    -11.83445300      -7.81277000
      0.15427700       1.60603300
      1.62433700       0.83354000
      2.57167800       2.93554100
     21.10075000      77.60314900
     26.02298400     -12.82070500
   -307.51236000     209.07345600
     -4.56856300       6.43334900
     45.16000000     109.20554400
      6.33135300     -19.70113000
     18.55560700     -47.67124900
     -1.67092500       1.47186300
     -0.67750500       7.26459600
    177.95001200     101.08532700
      2.84835700      -1.39137400
     -4.75413800       6.12695000
     -6.21059500       5.53618000
     -4.60960100      10.69203200
    -95.10398100     -92.00145700
     12.04566800       8.02422100
     43.09844600     172.66749600
     -0.88504700       2.86468700
     12.77923800      -3.68115200
    -16.14323400      12.81247800
     -1.42764700      -2.56037900
     -0.17942300      -7.74638800
     11.01290500     -14.89842300
     14.74637700     -32.34434500
     48.88585700      47.50778200
      3.00663900       0.18224500
     30.99559200     -47.92889800
      1.12340000       2.43911800
      1.25889400      -0.43725400
    -38.45721800      14.20906900
     16.52603000     -43.82247900
      3.37362700     -11.71526300
     -3.22133200      -2.83918200
      6.31084900      13.43246500
      0.60855100       1.31410600
    -78.39111300      -6.60516500
     81.03788000      69.01306200
     10.23201100      22.60874400
      0.36829200       0.86430000
     -1.12436500       1.80516700
     30.35101100     -48.76514400
     -1.12059500      -8.21391600
     -8.87399300     -23.97146000
    123.99060800      85.17263000
     -1.50218600       0.92817300
     30.64214100       2.71845000
     -1.69225100      -4.02724900
     15.52139400     -14.03706400
    -42.24139800       8.14816000
     -4.86155900      11.71292600
      2.67335200       5.07104300
      7.00579500       3.27913000
     38.68931600     -29.95316500
     -0.07299400       0.71066600
      1.81956900      -0.40010100
      0.86015500       0.65978800
    -51.89443200       7.80284500
      3.22047600      -3.61758300
     11.46864200       8.03464700
      0.27017000       6.10930300
     34.62794500      50.31757000
      0.72537100      -3.46264400
      0.28580900      -0.26932000
     14.48087400      25.41019200
    -10.39278400       3.81417700
     19.94350400     -30.89850400
      3.81445400       7.15518700
     29.20855100     -18.52825200
      0.16418000      -6.75254200
      1.73141500      -0.44455800
   -156.42646800    -103.38563500
     -7.40880400     -19.81131600
     -0.79349700      -2.55285700
     -0.37370800       5.63381300
    -20.55597700       3.96351000
     28.29133000      23.03316300
      0.35947500       1.65999500
    134.05911300     237.63150000
     -9.82030800       1.33535100
    -92.83270300     -54.36903800
      0.17197500      -0.78918400
    -54.66733600     -65.19184100
     -1.93731500      46.17422900
     -3.02914400      -0.94282800
     18.14299200      30.67732200
    -45.73089200     -37.70803100
   -188.64489700     -62.88018800
      0.60392300      -0.10460100
     45.14102600     -19.93169400
      1.89981700       3.94395400
      2.08834300       9.80317500
    -43.45005000    -149.67099000
     15.64067100      26.15638700
     13.37508300       2.80682800
     -0.48098400       0.91704200
     -0.15394100       1.87443200
      3.77035100       1.94269600
     -1.99264400      -0.20385000
     -3.30801100      -4.04073900
     -0.06575600      -8.17689100
      4.46072100       7.94804300
      0.83696900      -0.01319900
      2.79124800       7.32526800
   -268.50888100     768.29736300
    -36.00832400     -31.29305300
      5.92463600       1.51668300
      5.66268800     -10.91904600
     -0.56902000       2.98417200
      6.90253700      -6.88146000
      7.07839800      -3.25609000
     -5.88092500      18.06667500
     -1.80185000       4.60087700
      0.57045200      -1.53973900
     -5.17189200      -6.65977900
    -29.33984200      -6.04992200
     -3.08476200      -0.58631000
     -8.94505700       3.18138500
      3.87747200       3.09884000
     33.98565700     -36.59380700
    -46.46790700       2.89353800
      8.13765300     -12.56090300
    -59.00661100      48.09362800
     26.62527800       9.93976200
     97.67520100      32.20281200
      0.35462700       5.62199100
     28.78968000      -0.30127600
     -7.47102500     -49.96145200
      2.48285700      18.48799100
      6.67115000      -0.52241100
      5.39361800      19.90654600
     24.57648300       9.30313600
      5.00191800      59.49829100
    -44.62041900      20.46177900
    -41.55835000     -15.91278700
   -126.25121300     -65.61404400
      1.09220400      -5.17069100
      4.07536300      -7.44947300
     -2.55998100      20.66640700
     36.03292500      46.33009300
     -1.56929200       1.36408000
     72.44125400     -34.89769000
    -10.79605300      -5.76159000
     23.48522200       7.56270000
      3.27060000      -2.96014700
     -3.61686800      19.50512300
      3.42213700      -1.37941900
    -27.28891900      77.72220600
     -4.06593600      12.62515700
      4.09784100      -1.23947300
      0.92482800      -9.26663100
    -20.58182000       3.60370300
     43.86697400      29.40349600
     -4.90219500      17.73486500
      0.97387400      -2.39565000
     -1.15517700      -2.92845500
    -42.56913000      -7.76466900
     16.54037300      13.06654300
      3.71276000     -28.25949500
    -18.54070300     -17.34132600
    -37.28354600      59.27700000
     -3.86352000       1.78237600
     22.22894100      13.97909500
      2.40210700      12.30625700
   -146.17128000     -80.28830000
      3.44837100    -104.90847000
      6.70479300       8.24811600
     13.66688300      -4.34102100
    -21.55686600     -17.71295700
    -28.71889700      -1.87730900
     17.13599600     -17.78529900
      4.20173400      10.60055900
    -13.78704500      20.68446000
      0.29332400     -19.11140400
     20.11257200      42.34595500
     11.50433700       8.41529900
      5.13861400      -5.46670400
     -2.91203000      22.43532800
   -109.91262100     -46.10772300
    -89.12351200     -75.24913000
    -14.59075400       6.85694100
   -208.22476200     166.73423800
      7.84776700     151.58572400
     -1.04873900       3.60546400
    -11.98817800      12.11176900
      1.59599000      -0.25004300
   -194.92356900    -437.08783000
